2022/03/20 17:37:10,2022/03/20 17:36:54,29.26,39.51,0.747,24.73,1.535,0.1130,3.06
2022/03/20 17:37:12,2022/03/20 17:36:55,29.26,39.56,0.744,24.44,1.538,0.1167,3.04
2022/03/20 17:37:13,2022/03/20 17:36:56,29.26,39.52,0.749,24.92,1.528,0.1047,3.07
2022/03/20 17:37:14,2022/03/20 17:36:57,29.26,39.53,0.744,24.41,1.532,0.1087,3.07
2022/03/20 17:37:15,2022/03/20 17:36:58,29.26,39.52,0.744,24.40,1.527,0.1028,3.07
2022/03/20 17:37:16,2022/03/20 17:36:59,29.26,39.53,0.754,25.43,1.499,0.0692,3.05
2022/03/20 17:37:17,2022/03/20 17:37:00,29.26,39.54,0.750,24.98,1.516,0.0896,3.03
2022/03/20 17:37:18,2022/03/20 17:37:01,29.28,39.55,0.741,24.06,1.512,0.0855,3.06
2022/03/20 17:37:19,2022/03/20 17:37:02,29.28,39.53,0.745,24.52,1.516,0.0898,3.04
2022/03/20 17:37:20,2022/03/20 17:37:03,29.28,39.51,0.748,24.75,1.513,0.0865,3.05
2022/03/20 17:37:21,2022/03/20 17:37:04,29.29,39.51,0.744,24.39,1.518,0.0918,3.05
2022/03/20 17:37:22,2022/03/20 17:37:05,29.27,39.80,0.747,24.67,1.535,0.1132,3.03
2022/03/20 17:37:23,2022/03/20 17:37:06,29.25,39.95,0.751,25.06,1.520,0.0946,3.06
2022/03/20 17:37:24,2022/03/20 17:37:07,29.26,40.08,0.754,25.37,1.507,0.0789,3.05
2022/03/20 17:37:25,2022/03/20 17:37:08,29.26,40.05,0.744,24.40,1.521,0.0964,3.06
2022/03/20 17:37:26,2022/03/20 17:37:09,29.28,39.94,0.747,24.65,1.534,0.1117,3.06
2022/03/20 17:37:27,2022/03/20 17:37:10,29.29,39.89,0.748,24.76,1.549,0.1307,3.07
2022/03/20 17:37:28,2022/03/20 17:37:11,29.31,39.86,0.746,24.61,1.553,0.1360,3.07
2022/03/20 17:37:29,2022/03/20 17:37:12,29.29,39.84,0.745,24.54,1.558,0.1417,3.05
2022/03/20 17:37:30,2022/03/20 17:37:13,29.30,39.77,0.744,24.44,1.550,0.1317,3.04
2022/03/20 17:37:31,2022/03/20 17:37:14,29.31,39.70,0.748,24.82,1.559,0.1435,3.04
2022/03/20 17:37:32,2022/03/20 17:37:15,29.31,39.66,0.761,26.12,1.556,0.1400,3.07
2022/03/20 17:37:33,2022/03/20 17:37:16,29.28,39.64,0.736,23.59,1.553,0.1356,3.02
2022/03/20 17:37:35,2022/03/20 17:37:17,29.30,39.54,0.746,24.59,1.546,0.1270,3.08
2022/03/20 17:37:36,2022/03/20 17:37:18,29.32,39.54,0.733,23.25,1.553,0.1352,3.04
2022/03/20 17:37:37,2022/03/20 17:37:19,29.31,39.49,0.744,24.44,1.560,0.1441,3.06
2022/03/20 17:37:38,2022/03/20 17:37:20,29.32,39.44,0.748,24.76,1.560,0.1448,3.07
2022/03/20 17:37:39,2022/03/20 17:37:21,29.31,39.44,0.744,24.38,1.541,0.1206,3.04
2022/03/20 17:37:40,2022/03/20 17:37:22,29.33,39.40,0.739,23.88,1.540,0.1193,3.07
2022/03/20 17:37:41,2022/03/20 17:37:23,29.32,39.37,0.745,24.46,1.541,0.1207,3.06
2022/03/20 17:37:42,2022/03/20 17:37:24,29.32,39.35,0.745,24.49,1.530,0.1073,3.04
2022/03/20 17:37:43,2022/03/20 17:37:25,29.32,39.37,0.749,24.94,1.533,0.1104,3.06
2022/03/20 17:37:44,2022/03/20 17:37:26,29.33,39.33,0.752,25.24,1.521,0.0957,3.06
2022/03/20 17:37:45,2022/03/20 17:37:27,29.34,39.34,0.745,24.50,1.520,0.0947,3.07
2022/03/20 17:37:46,2022/03/20 17:37:28,29.34,39.30,0.743,24.25,1.509,0.0815,3.05
2022/03/20 17:37:47,2022/03/20 17:37:29,29.34,39.31,0.744,24.43,1.520,0.0950,3.01
2022/03/20 17:37:48,2022/03/20 17:37:30,29.35,39.26,0.744,24.35,1.527,0.1037,3.06
2022/03/20 17:37:49,2022/03/20 17:37:31,29.34,39.28,0.742,24.17,1.515,0.0883,3.06
2022/03/20 17:37:50,2022/03/20 17:37:32,29.35,39.27,0.747,24.73,1.528,0.1052,3.05
2022/03/20 17:37:51,2022/03/20 17:37:33,29.34,39.25,0.747,24.68,1.530,0.1070,3.04
2022/03/20 17:37:52,2022/03/20 17:37:34,29.34,39.25,0.739,23.86,1.518,0.0928,3.06
2022/03/20 17:37:53,2022/03/20 17:37:35,29.35,39.22,0.737,23.74,1.509,0.0817,3.06
2022/03/20 17:37:54,2022/03/20 17:37:36,29.34,39.20,0.753,25.30,1.527,0.1034,3.02
2022/03/20 17:37:55,2022/03/20 17:37:37,29.33,39.22,0.745,24.49,1.512,0.0847,3.06
2022/03/20 17:37:56,2022/03/20 17:37:38,29.34,39.19,0.735,23.53,1.518,0.0920,3.03
2022/03/20 17:37:57,2022/03/20 17:37:39,29.36,39.20,0.742,24.24,1.535,0.1126,3.02
2022/03/20 17:37:59,2022/03/20 17:37:40,29.37,39.19,0.745,24.53,1.530,0.1070,3.06
2022/03/20 17:38:00,2022/03/20 17:37:41,29.36,39.18,0.747,24.66,1.525,0.1011,3.06
2022/03/20 17:38:01,2022/03/20 17:37:42,29.36,39.16,0.750,25.04,1.535,0.1134,3.06
2022/03/20 17:38:02,2022/03/20 17:37:43,29.37,39.17,0.747,24.66,1.538,0.1163,3.05
2022/03/20 17:38:03,2022/03/20 17:37:44,29.35,39.18,0.746,24.62,1.546,0.1272,3.05
2022/03/20 17:38:04,2022/03/20 17:37:45,29.36,39.17,0.747,24.68,1.548,0.1291,3.06
2022/03/20 17:38:05,2022/03/20 17:37:46,29.37,39.17,0.749,24.86,1.552,0.1349,3.03
2022/03/20 17:38:06,2022/03/20 17:37:47,29.36,39.17,0.737,23.67,1.541,0.1200,3.01
2022/03/20 17:38:07,2022/03/20 17:37:48,29.35,39.18,0.748,24.82,1.534,0.1118,3.05
2022/03/20 17:38:08,2022/03/20 17:37:49,29.35,39.15,0.747,24.65,1.512,0.0855,3.06
2022/03/20 17:38:09,2022/03/20 17:37:50,29.34,39.15,0.739,23.94,1.523,0.0988,3.06
2022/03/20 17:38:10,2022/03/20 17:37:51,29.36,39.18,0.743,24.25,1.533,0.1109,3.06
2022/03/20 17:38:11,2022/03/20 17:37:52,29.36,39.15,0.746,24.62,1.545,0.1257,3.06
2022/03/20 17:38:12,2022/03/20 17:37:53,29.39,39.17,0.751,25.12,1.552,0.1345,3.06
2022/03/20 17:38:13,2022/03/20 17:37:54,29.38,39.17,0.749,24.87,1.547,0.1284,3.06
2022/03/20 17:38:14,2022/03/20 17:37:55,29.36,39.16,0.743,24.33,1.552,0.1349,3.01
2022/03/20 17:38:15,2022/03/20 17:37:56,29.38,39.15,0.744,24.42,1.560,0.1447,3.03
2022/03/20 17:38:16,2022/03/20 17:37:57,29.39,39.14,0.747,24.68,1.560,0.1449,3.05
2022/03/20 17:38:17,2022/03/20 17:37:58,29.38,39.15,0.746,24.55,1.550,0.1314,3.03
2022/03/20 17:38:18,2022/03/20 17:37:59,29.39,39.13,0.744,24.38,1.549,0.1309,3.05
2022/03/20 17:38:19,2022/03/20 17:38:00,29.39,39.15,0.747,24.68,1.548,0.1288,3.06
2022/03/20 17:38:20,2022/03/20 17:38:01,29.38,39.16,0.746,24.61,1.549,0.1300,3.01
2022/03/20 17:38:22,2022/03/20 17:38:02,29.40,39.16,0.749,24.85,1.549,0.1307,3.04
2022/03/20 17:38:23,2022/03/20 17:38:03,29.40,39.19,0.749,24.92,1.538,0.1168,3.03
2022/03/20 17:38:24,2022/03/20 17:38:04,29.41,39.25,0.747,24.70,1.526,0.1024,3.04
2022/03/20 17:38:25,2022/03/20 17:38:05,29.39,39.25,0.745,24.49,1.529,0.1062,3.07
2022/03/20 17:38:26,2022/03/20 17:38:06,29.36,39.30,0.748,24.81,1.526,0.1023,3.06
2022/03/20 17:38:27,2022/03/20 17:38:07,29.38,39.33,0.745,24.51,1.520,0.0943,3.06
2022/03/20 17:38:28,2022/03/20 17:38:08,29.40,39.29,0.740,23.96,1.533,0.1111,3.04
2022/03/20 17:38:29,2022/03/20 17:38:09,29.40,39.28,0.742,24.16,1.544,0.1247,3.06
2022/03/20 17:38:30,2022/03/20 17:38:10,29.41,39.29,0.748,24.83,1.562,0.1476,3.04
2022/03/20 17:38:31,2022/03/20 17:38:11,29.41,39.24,0.746,24.58,1.560,0.1452,3.04
2022/03/20 17:38:32,2022/03/20 17:38:12,29.41,39.24,0.745,24.46,1.547,0.1282,3.04
2022/03/20 17:38:33,2022/03/20 17:38:13,29.41,39.23,0.741,24.12,1.544,0.1248,3.07
2022/03/20 17:38:34,2022/03/20 17:38:14,29.40,39.27,0.746,24.57,1.535,0.1127,3.06
2022/03/20 17:38:35,2022/03/20 17:38:15,29.37,39.26,0.746,24.64,1.526,0.1024,3.04
2022/03/20 17:38:36,2022/03/20 17:38:16,29.36,39.25,0.745,24.49,1.499,0.0686,3.06
2022/03/20 17:38:37,2022/03/20 17:38:17,29.37,39.27,0.749,24.88,1.526,0.1018,3.06
2022/03/20 17:38:38,2022/03/20 17:38:18,29.36,39.22,0.746,24.57,1.487,0.0537,3.06
2022/03/20 17:38:39,2022/03/20 17:38:19,29.38,39.23,0.746,24.61,1.488,0.0547,3.07
2022/03/20 17:38:40,2022/03/20 17:38:20,29.38,39.24,0.744,24.36,1.504,0.0748,3.06
2022/03/20 17:38:41,2022/03/20 17:38:21,29.37,39.25,0.741,24.13,1.510,0.0824,3.05
2022/03/20 17:38:42,2022/03/20 17:38:22,29.37,39.35,0.748,24.78,1.490,0.0583,3.04
2022/03/20 17:38:43,2022/03/20 17:38:23,29.36,39.39,0.745,24.50,1.486,0.0517,3.04
2022/03/20 17:38:45,2022/03/20 17:38:24,29.36,39.38,0.746,24.61,1.496,0.0651,3.05
2022/03/20 17:38:46,2022/03/20 17:38:25,29.37,39.44,0.743,24.29,1.519,0.0935,3.04
2022/03/20 17:38:47,2022/03/20 17:38:26,29.37,39.38,0.745,24.53,1.520,0.0954,3.06
2022/03/20 17:38:48,2022/03/20 17:38:27,29.38,39.40,0.745,24.50,1.535,0.1135,3.04
2022/03/20 17:38:49,2022/03/20 17:38:28,29.38,39.34,0.743,24.34,1.528,0.1049,3.05
2022/03/20 17:38:50,2022/03/20 17:38:29,29.38,39.35,0.743,24.33,1.512,0.0854,3.02
2022/03/20 17:38:51,2022/03/20 17:38:30,29.37,39.32,0.745,24.51,1.518,0.0925,3.04
2022/03/20 17:38:52,2022/03/20 17:38:31,29.38,39.30,0.744,24.44,1.527,0.1029,3.04
2022/03/20 17:38:53,2022/03/20 17:38:32,29.38,39.28,0.745,24.54,1.515,0.0893,3.06
2022/03/20 17:38:54,2022/03/20 17:38:33,29.37,39.26,0.748,24.79,1.515,0.0883,3.06
2022/03/20 17:38:55,2022/03/20 17:38:34,29.38,39.26,0.747,24.66,1.508,0.0796,3.04
2022/03/20 17:38:56,2022/03/20 17:38:35,29.36,39.23,0.745,24.51,1.512,0.0858,3.06
2022/03/20 17:38:57,2022/03/20 17:38:36,29.36,39.25,0.743,24.27,1.520,0.0943,3.07
2022/03/20 17:38:58,2022/03/20 17:38:37,29.38,39.23,0.742,24.19,1.512,0.0857,3.04
2022/03/20 17:38:59,2022/03/20 17:38:38,29.38,39.23,0.741,24.13,1.542,0.1211,3.07
2022/03/20 17:39:00,2022/03/20 17:38:39,29.38,39.21,0.744,24.42,1.506,0.0778,3.06
2022/03/20 17:39:01,2022/03/20 17:38:40,29.39,39.21,0.744,24.35,1.528,0.1049,3.08
2022/03/20 17:39:02,2022/03/20 17:38:41,29.38,39.21,0.738,23.77,1.529,0.1053,3.07
2022/03/20 17:39:03,2022/03/20 17:38:42,29.39,39.18,0.746,24.55,1.550,0.1323,3.06
2022/03/20 17:39:04,2022/03/20 17:38:43,29.39,39.18,0.742,24.24,1.546,0.1260,3.02
2022/03/20 17:39:05,2022/03/20 17:38:44,29.39,39.18,0.745,24.50,1.521,0.0962,3.07
2022/03/20 17:39:06,2022/03/20 17:38:45,29.39,39.17,0.739,23.89,1.521,0.0959,3.04
2022/03/20 17:39:08,2022/03/20 17:38:46,29.39,39.16,0.740,23.95,1.534,0.1112,3.07
2022/03/20 17:39:09,2022/03/20 17:38:47,29.38,39.16,0.743,24.29,1.521,0.0964,3.04
2022/03/20 17:39:10,2022/03/20 17:38:48,29.38,39.15,0.742,24.22,1.504,0.0759,3.06
2022/03/20 17:39:11,2022/03/20 17:38:49,29.37,39.16,0.740,24.03,1.506,0.0780,3.07
2022/03/20 17:39:12,2022/03/20 17:38:50,29.38,39.15,0.743,24.26,1.517,0.0912,3.06
2022/03/20 17:39:13,2022/03/20 17:38:51,29.37,39.16,0.744,24.38,1.513,0.0859,3.07
2022/03/20 17:39:14,2022/03/20 17:38:52,29.37,39.14,0.740,24.04,1.512,0.0858,3.03
2022/03/20 17:39:15,2022/03/20 17:38:53,29.39,39.16,0.741,24.08,1.516,0.0900,3.02
2022/03/20 17:39:16,2022/03/20 17:38:54,29.39,39.15,0.746,24.57,1.506,0.0780,2.99
2022/03/20 17:39:17,2022/03/20 17:38:55,29.37,39.13,0.742,24.19,1.507,0.0794,3.06
2022/03/20 17:39:18,2022/03/20 17:38:56,29.36,39.15,0.740,23.99,1.516,0.0898,3.04
2022/03/20 17:39:19,2022/03/20 17:38:57,29.36,39.12,0.746,24.55,1.521,0.0966,3.06
2022/03/20 17:39:20,2022/03/20 17:38:58,29.36,39.14,0.749,24.89,1.518,0.0919,3.03
2022/03/20 17:39:21,2022/03/20 17:38:59,29.37,39.16,0.743,24.26,1.522,0.0977,3.05
2022/03/20 17:39:22,2022/03/20 17:39:00,29.36,39.15,0.741,24.07,1.526,0.1017,3.02
2022/03/20 17:39:23,2022/03/20 17:39:01,29.38,39.16,0.743,24.32,1.522,0.0973,3.03
2022/03/20 17:39:24,2022/03/20 17:39:02,29.38,39.18,0.739,23.87,1.531,0.1082,3.02
2022/03/20 17:39:25,2022/03/20 17:39:03,29.36,39.16,0.778,27.83,1.535,0.1127,3.03
2022/03/20 17:39:26,2022/03/20 17:39:04,29.37,39.15,0.737,23.73,1.526,0.1025,3.05
2022/03/20 17:39:27,2022/03/20 17:39:05,29.40,39.15,0.749,24.91,1.535,0.1130,2.99
2022/03/20 17:39:28,2022/03/20 17:39:06,29.38,39.14,0.748,24.77,1.543,0.1232,3.04
2022/03/20 17:39:29,2022/03/20 17:39:07,29.38,39.18,0.737,23.66,1.531,0.1085,3.01
2022/03/20 17:39:31,2022/03/20 17:39:08,29.35,39.21,0.745,24.50,1.519,0.0932,3.05
2022/03/20 17:39:32,2022/03/20 17:39:09,29.35,39.29,0.740,24.01,1.502,0.0726,3.03
2022/03/20 17:39:33,2022/03/20 17:39:10,29.35,39.31,0.744,24.39,1.498,0.0683,3.05
2022/03/20 17:39:34,2022/03/20 17:39:11,29.35,39.32,0.741,24.12,1.493,0.0615,3.02
2022/03/20 17:39:35,2022/03/20 17:39:12,29.36,39.32,0.737,23.67,1.495,0.0637,3.02
2022/03/20 17:39:36,2022/03/20 17:39:13,29.37,39.37,0.742,24.22,1.534,0.1112,3.04
2022/03/20 17:39:37,2022/03/20 17:39:14,29.38,39.38,0.757,25.74,1.530,0.1075,3.03
2022/03/20 17:39:38,2022/03/20 17:39:15,29.36,39.38,0.742,24.15,1.509,0.0816,3.04
2022/03/20 17:39:39,2022/03/20 17:39:16,29.37,39.33,0.744,24.35,1.526,0.1022,3.02
2022/03/20 17:39:40,2022/03/20 17:39:17,29.35,39.37,0.751,25.12,1.521,0.0957,3.05
2022/03/20 17:39:41,2022/03/20 17:39:18,29.38,39.37,0.743,24.29,1.512,0.0849,3.02
2022/03/20 17:39:42,2022/03/20 17:39:19,29.38,39.37,0.744,24.40,1.519,0.0935,3.03
2022/03/20 17:39:43,2022/03/20 17:39:20,29.39,39.37,0.742,24.21,1.506,0.0782,3.03
2022/03/20 17:39:44,2022/03/20 17:39:21,29.39,39.38,0.744,24.35,1.517,0.0911,2.99
2022/03/20 17:39:45,2022/03/20 17:39:22,29.40,39.40,0.747,24.70,1.533,0.1110,3.03
2022/03/20 17:39:46,2022/03/20 17:39:23,29.38,39.37,0.741,24.08,1.545,0.1253,3.02
2022/03/20 17:39:47,2022/03/20 17:39:24,29.39,39.33,0.745,24.50,1.531,0.1082,3.01
2022/03/20 17:39:48,2022/03/20 17:39:25,29.39,39.36,0.739,23.89,1.513,0.0859,3.00
2022/03/20 17:39:49,2022/03/20 17:39:26,29.38,39.34,0.739,23.91,1.499,0.0689,3.01
2022/03/20 17:39:50,2022/03/20 17:39:27,29.38,39.32,0.734,23.43,1.489,0.0566,3.02
2022/03/20 17:39:51,2022/03/20 17:39:28,29.36,39.32,0.742,24.22,1.503,0.0740,2.99
2022/03/20 17:39:52,2022/03/20 17:39:29,29.32,39.38,0.754,25.36,1.529,0.1059,2.98
2022/03/20 17:39:54,2022/03/20 17:39:30,29.30,39.37,0.743,24.31,1.543,0.1224,3.03
2022/03/20 17:39:55,2022/03/20 17:39:31,29.25,39.41,0.742,24.23,1.537,0.1157,3.01
2022/03/20 17:39:56,2022/03/20 17:39:32,29.25,39.43,0.757,25.71,1.530,0.1063,3.00
2022/03/20 17:39:57,2022/03/20 17:39:33,29.25,39.49,0.736,23.63,1.511,0.0834,3.03
2022/03/20 17:39:58,2022/03/20 17:39:34,29.24,39.51,0.742,24.20,1.508,0.0806,3.03
2022/03/20 17:39:59,2022/03/20 17:39:35,29.24,39.53,0.743,24.27,1.492,0.0598,3.03
2022/03/20 17:40:00,2022/03/20 17:39:36,29.24,39.54,0.757,25.68,1.497,0.0665,3.00
2022/03/20 17:40:01,2022/03/20 17:39:37,29.22,39.54,0.750,25.04,1.522,0.0977,3.02
2022/03/20 17:40:02,2022/03/20 17:39:38,29.20,39.57,0.743,24.25,1.506,0.0783,3.01
2022/03/20 17:40:03,2022/03/20 17:39:39,29.22,39.60,0.739,23.87,1.517,0.0916,3.03
2022/03/20 17:40:04,2022/03/20 17:39:40,29.21,39.59,0.746,24.58,1.518,0.0930,3.02
2022/03/20 17:40:05,2022/03/20 17:39:41,29.20,39.59,0.741,24.11,1.530,0.1072,3.03
2022/03/20 17:40:06,2022/03/20 17:39:42,29.21,39.57,0.744,24.36,1.536,0.1147,3.03
2022/03/20 17:40:07,2022/03/20 17:39:43,29.21,39.56,0.743,24.31,1.560,0.1445,3.02
2022/03/20 17:40:08,2022/03/20 17:39:44,29.17,39.57,0.745,24.46,1.554,0.1372,3.03
2022/03/20 17:40:09,2022/03/20 17:39:45,29.14,39.64,0.739,23.88,1.553,0.1358,3.02
2022/03/20 17:40:10,2022/03/20 17:39:46,29.12,39.65,0.746,24.57,1.547,0.1284,3.01
2022/03/20 17:40:11,2022/03/20 17:39:47,29.12,39.66,0.747,24.68,1.525,0.1012,3.00
2022/03/20 17:40:12,2022/03/20 17:39:48,29.11,39.67,0.744,24.39,1.519,0.0934,3.03
2022/03/20 17:40:13,2022/03/20 17:39:49,29.12,39.69,0.746,24.55,1.515,0.0883,3.00
2022/03/20 17:40:14,2022/03/20 17:39:50,29.10,39.70,0.741,24.13,1.494,0.0624,2.99
2022/03/20 17:40:15,2022/03/20 17:39:51,29.12,39.71,0.742,24.19,1.476,0.0392,3.03
2022/03/20 17:40:17,2022/03/20 17:39:52,29.11,39.75,0.743,24.26,1.473,0.0343,3.03
2022/03/20 17:40:18,2022/03/20 17:39:53,29.14,39.73,0.743,24.32,1.479,0.0426,3.03
2022/03/20 17:40:19,2022/03/20 17:39:54,29.14,39.75,0.744,24.44,1.464,0.0219,3.00
2022/03/20 17:40:20,2022/03/20 17:39:55,29.12,39.75,0.743,24.29,1.474,0.0368,3.03
2022/03/20 17:40:21,2022/03/20 17:39:56,29.12,39.75,0.748,24.76,1.486,0.0531,3.02
2022/03/20 17:40:22,2022/03/20 17:39:57,29.12,39.77,0.742,24.16,1.495,0.0641,3.00
2022/03/20 17:40:23,2022/03/20 17:39:58,29.11,39.74,0.743,24.34,1.491,0.0588,3.03
2022/03/20 17:40:24,2022/03/20 17:39:59,29.09,39.75,0.743,24.27,1.490,0.0570,3.03
2022/03/20 17:40:25,2022/03/20 17:40:00,29.08,39.78,0.738,23.78,1.469,0.0293,3.02
2022/03/20 17:40:26,2022/03/20 17:40:01,29.06,39.73,0.746,24.61,1.484,0.0497,3.02
2022/03/20 17:40:27,2022/03/20 17:40:02,29.06,39.74,0.741,24.12,1.482,0.0475,3.02
2022/03/20 17:40:28,2022/03/20 17:40:03,29.05,39.70,0.743,24.27,1.484,0.0498,2.99
2022/03/20 17:40:29,2022/03/20 17:40:04,29.06,39.72,0.742,24.22,1.503,0.0736,3.02
2022/03/20 17:40:30,2022/03/20 17:40:05,29.05,39.70,0.747,24.73,1.473,0.0343,3.02
2022/03/20 17:40:31,2022/03/20 17:40:06,29.06,39.71,0.740,23.99,1.481,0.0462,3.02
2022/03/20 17:40:32,2022/03/20 17:40:07,29.06,39.69,0.743,24.31,1.470,0.0306,3.03
2022/03/20 17:40:33,2022/03/20 17:40:08,29.05,39.73,0.736,23.56,1.496,0.0657,2.98
2022/03/20 17:40:34,2022/03/20 17:40:09,29.04,39.72,0.744,24.37,1.522,0.0967,2.99
2022/03/20 17:40:35,2022/03/20 17:40:10,29.05,39.71,0.747,24.67,1.543,0.1229,3.03
2022/03/20 17:40:36,2022/03/20 17:40:11,29.03,39.72,0.742,24.20,1.535,0.1128,3.00
2022/03/20 17:40:37,2022/03/20 17:40:12,29.03,39.78,0.737,23.68,1.523,0.0985,3.00
2022/03/20 17:40:39,2022/03/20 17:40:13,29.03,39.81,0.744,24.43,1.509,0.0812,2.98
2022/03/20 17:40:40,2022/03/20 17:40:14,29.04,39.79,0.739,23.90,1.507,0.0785,3.00
2022/03/20 17:40:41,2022/03/20 17:40:15,29.04,39.81,0.743,24.33,1.501,0.0718,2.97
2022/03/20 17:40:42,2022/03/20 17:40:16,29.07,39.83,0.741,24.10,1.509,0.0815,3.00
2022/03/20 17:40:43,2022/03/20 17:40:17,29.05,39.83,0.745,24.45,1.514,0.0880,3.00
2022/03/20 17:40:44,2022/03/20 17:40:18,29.07,39.85,0.740,23.95,1.526,0.1027,2.95
2022/03/20 17:40:45,2022/03/20 17:40:19,29.07,39.81,0.744,24.36,1.526,0.1020,3.00
2022/03/20 17:40:46,2022/03/20 17:40:20,29.06,39.84,0.733,23.26,1.521,0.0962,3.01
2022/03/20 17:40:47,2022/03/20 17:40:21,29.05,39.86,0.745,24.48,1.528,0.1046,3.00
2022/03/20 17:40:48,2022/03/20 17:40:22,29.05,39.85,0.735,23.53,1.517,0.0907,2.98
2022/03/20 17:40:49,2022/03/20 17:40:23,29.05,39.85,0.745,24.54,1.523,0.0982,2.96
2022/03/20 17:40:50,2022/03/20 17:40:24,29.03,39.84,0.750,25.05,1.531,0.1083,3.00
2022/03/20 17:40:51,2022/03/20 17:40:25,29.03,39.82,0.745,24.54,1.548,0.1294,2.98
2022/03/20 17:40:52,2022/03/20 17:40:26,29.00,39.78,0.744,24.40,1.545,0.1258,3.00
2022/03/20 17:40:53,2022/03/20 17:40:27,28.99,39.79,0.742,24.22,1.534,0.1123,2.98
2022/03/20 17:40:54,2022/03/20 17:40:28,28.99,39.79,0.745,24.46,1.533,0.1101,2.96
2022/03/20 17:40:55,2022/03/20 17:40:29,28.97,39.78,0.760,25.96,1.545,0.1252,3.01
2022/03/20 17:40:56,2022/03/20 17:40:30,28.97,39.78,0.751,25.14,1.533,0.1103,3.00
2022/03/20 17:40:57,2022/03/20 17:40:31,28.97,39.79,0.742,24.21,1.522,0.0977,2.98
2022/03/20 17:40:58,2022/03/20 17:40:32,28.96,39.80,0.743,24.28,1.544,0.1244,3.00
2022/03/20 17:40:59,2022/03/20 17:40:33,28.96,39.80,0.742,24.22,1.550,0.1321,2.98
2022/03/20 17:41:00,2022/03/20 17:40:34,28.94,39.78,0.743,24.30,1.540,0.1193,2.95
2022/03/20 17:41:01,2022/03/20 17:40:35,28.93,39.75,0.746,24.63,1.544,0.1242,2.99
2022/03/20 17:41:03,2022/03/20 17:40:36,28.93,39.77,0.741,24.10,1.547,0.1277,3.02
2022/03/20 17:41:04,2022/03/20 17:40:37,28.94,39.75,0.744,24.40,1.542,0.1214,3.00
2022/03/20 17:41:05,2022/03/20 17:40:38,28.94,39.77,0.742,24.23,1.530,0.1067,3.00
2022/03/20 17:41:06,2022/03/20 17:40:39,28.94,39.71,0.741,24.06,1.548,0.1294,2.98
2022/03/20 17:41:07,2022/03/20 17:40:40,28.95,39.73,0.745,24.54,1.545,0.1259,2.97
2022/03/20 17:41:08,2022/03/20 17:40:41,28.96,39.74,0.748,24.80,1.536,0.1143,3.01
2022/03/20 17:41:09,2022/03/20 17:40:42,28.97,39.74,0.749,24.93,1.524,0.0999,3.01
2022/03/20 17:41:10,2022/03/20 17:40:43,28.97,39.74,0.749,24.87,1.535,0.1129,2.98
2022/03/20 17:41:11,2022/03/20 17:40:44,28.94,39.72,0.739,23.88,1.537,0.1159,2.99
2022/03/20 17:41:12,2022/03/20 17:40:45,28.95,39.69,0.752,25.23,1.540,0.1188,2.97
2022/03/20 17:41:13,2022/03/20 17:40:46,28.93,39.71,0.743,24.33,1.544,0.1246,2.99
2022/03/20 17:41:14,2022/03/20 17:40:47,28.92,39.72,0.746,24.56,1.539,0.1176,2.99
2022/03/20 17:41:15,2022/03/20 17:40:48,28.91,39.71,0.739,23.86,1.524,0.0999,2.99
2022/03/20 17:41:16,2022/03/20 17:40:49,28.90,39.69,0.745,24.45,1.515,0.0890,3.01
2022/03/20 17:41:17,2022/03/20 17:40:50,28.90,39.69,0.742,24.20,1.482,0.0471,3.01
2022/03/20 17:41:18,2022/03/20 17:40:51,28.92,39.70,0.744,24.40,1.484,0.0501,3.02
2022/03/20 17:41:19,2022/03/20 17:40:52,28.92,39.70,0.745,24.51,1.476,0.0396,3.02
2022/03/20 17:41:20,2022/03/20 17:40:53,28.92,39.70,0.738,23.81,1.500,0.0697,3.03
2022/03/20 17:41:21,2022/03/20 17:40:54,28.90,39.68,0.744,24.41,1.514,0.0871,3.03
2022/03/20 17:41:22,2022/03/20 17:40:55,28.90,39.73,0.745,24.54,1.495,0.0642,3.04
2022/03/20 17:41:23,2022/03/20 17:40:56,28.91,39.72,0.743,24.31,1.484,0.0498,3.03
2022/03/20 17:41:25,2022/03/20 17:40:57,28.90,39.76,0.745,24.46,1.501,0.0721,3.02
2022/03/20 17:41:26,2022/03/20 17:40:58,28.92,39.80,0.742,24.18,1.501,0.0720,3.03
2022/03/20 17:41:27,2022/03/20 17:40:59,28.90,39.79,0.746,24.60,1.499,0.0686,3.03
2022/03/20 17:41:28,2022/03/20 17:41:00,28.90,39.81,0.743,24.33,1.499,0.0695,3.02
2022/03/20 17:41:29,2022/03/20 17:41:01,28.91,39.81,0.743,24.33,1.493,0.0610,3.03
2022/03/20 17:41:30,2022/03/20 17:41:02,28.90,39.78,0.747,24.74,1.490,0.0583,3.03
2022/03/20 17:41:31,2022/03/20 17:41:03,28.90,39.83,0.745,24.46,1.492,0.0603,3.03
2022/03/20 17:41:32,2022/03/20 17:41:04,28.90,39.85,0.742,24.24,1.494,0.0625,3.02
2022/03/20 17:41:33,2022/03/20 17:41:05,28.93,39.86,0.766,26.59,1.472,0.0327,3.02
2022/03/26 09:46:35,2022/03/26 09:46:34,25.75,50.80,0.760,26.01,1.874,1.6514,3.64
2022/03/26 09:46:36,2022/03/26 09:46:35,25.76,50.82,0.769,26.92,1.879,1.7144,3.66
